Doctor Identifier,Risk
134104443,0.005618192672961092
359538066,0.005618192672961092
745224260,0.005618192672961092
133502692,0.005618192672961092
903707778,0.005618192672961092
540565709,0.005618192672961092
952076592,0.005618192672961092
385664983,0.005618192672961092
420039785,0.005618192672961092
828271982,0.005618192672961092
832906605,0.005618192672961092
594773007,0.005618192672961092
679026937,0.005618192672961092
615600200,0.005618192672961092
892566696,0.005618192672961092
750964834,0.005618192672961092
925336510,0.005618192672961092
439174050,0.005618192672961092
757966233,0.005618192672961092
500505266,0.005618192672961092
703685242,0.005618192672961092
538213894,0.005618192672961092
768305939,0.005618192672961092
741717165,0.005618192672961092
767951038,0.005618192672961092
764022065,0.005618192672961092
622095277,0.005618192672961092
412084890,0.005618192672961092
247130326,0.005618192672961092
266237443,0.005618192672961092
391127456,0.005618192672961092
548074434,0.005618192672961092
264571886,0.005618192672961092
367731834,0.005618192672961092
785661069,0.005618192672961092
960580144,0.005618192672961092
320549633,0.005618192672961092
834412042,0.005618192672961092
376376407,0.005618192672961092
381906542,0.005618192672961092
475659747,0.005618192672961092
522442774,0.005618192672961092
391007295,0.005618192672961092
334216111,0.005618192672961092
732188515,0.005618192672961092
517633359,0.005618192672961092
165228991,0.005618192672961092
799200543,0.005618192672961092
246035034,0.005618192672961092
858303420,0.005618192672961092
914877281,0.005618192672961092
968992336,0.005618192672961092
316867338,0.005618192672961092
585895227,0.005618192672961092
836984169,0.005618192672961092
280812694,0.005618192672961092
982733033,0.005618192672961092
109094602,0.005618192672961092
770157340,0.005618192672961092
638599719,0.005618192672961092
398884340,0.005618192672961092
336602949,0.005618192672961092
397656377,0.005618192672961092
176197992,0.005618192672961092
652376087,0.005618192672961092
814758271,0.005618192672961092
148169273,0.005618192672961092
598541496,0.005618192672961092
912766408,0.005618192672961092
195892912,0.005618192672961092
588805386,0.005618192672961092
224733957,0.005618192672961092
332980618,0.005618192672961092
582701657,0.005618192672961092
200440063,0.005618192672961092
987794778,0.005618192672961092
411700280,0.005618192672961092
461525003,0.005618192672961092
269706452,0.005618192672961092
482993963,0.005618192672961092
372656547,0.005618192672961092
756831294,0.005618192672961092
469949297,0.005618192672961092
411324992,0.005618192672961092
711352994,0.005618192672961092
226305164,0.005618192672961092
824209008,0.005618192672961092
641656498,0.005618192672961092
571153136,0.005618192672961092
414065542,0.005618192672961092
438121932,0.005618192672961092
388095252,0.005618192672961092
986200396,0.005618192672961092
537801955,0.005618192672961092
122355031,0.005618192672961092
594575293,0.005618192672961092
775963311,0.005618192672961092
769922734,0.005618192672961092
797649059,0.005618192672961092
390238269,0.005618192672961092
541980070,0.005618192672961092
436544427,0.005618192672961092
668743271,0.005618192672961092
867882153,0.005618192672961092
374800310,0.005618192672961092
956181973,0.005618192672961092
860095675,0.005618192672961092
378480937,0.005618192672961092
174873148,0.005618192672961092
837151456,0.005618192672961092
940656852,0.005618192672961092
989525278,0.005618192672961092
274897520,0.005618192672961092
118110453,0.005618192672961092
580207311,0.005618192672961092
837572316,0.005618192672961092
496035373,0.005618192672961092
531886923,0.005618192672961092
595052235,0.005618192672961092
858077578,0.005618192672961092
776560762,0.005618192672961092
588479598,0.005618192672961092
764771447,0.005618192672961092
440805629,0.005618192672961092
596634264,0.005618192672961092
323785445,0.005618192672961092
113397967,0.005618192672961092
449614767,0.005618192672961092
713684635,0.005618192672961092
527707310,0.005618192672961092
303318669,0.005618192672961092
781034128,0.005618192672961092
924295218,0.005618192672961092
303958268,0.005618192672961092
228501504,0.005618192672961092
551902662,0.005618192672961092
108771435,0.005618192672961092
991372583,0.005618192672961092
917169110,0.005618192672961092
360944287,0.005618192672961092
673738052,0.005618192672961092
696819152,0.005618192672961092
866690438,0.005618192672961092
375329003,0.005618192672961092
973729813,0.005618192672961092
538430543,0.005618192672961092
843957382,0.005618192672961092
543978553,0.005618192672961092
453245044,0.005618192672961092
384162204,0.005618192672961092
601478444,0.005618192672961092
552986681,0.005618192672961092
651530943,0.005618192672961092
611942997,0.005618192672961092
971210691,0.005618192672961092
719481625,0.005618192672961092
122132441,0.005618192672961092
742050942,0.005618192672961092
720904497,0.005618192672961092
806355633,0.005618192672961092
618590207,0.005618192672961092
356839673,0.005618192672961092
433853556,0.005618192672961092
623373256,0.005618192672961092
930202181,0.005618192672961092
499790399,0.005618192672961092
786697533,0.005618192672961092
121960795,0.005618192672961092
992301604,0.005618192672961092
687995626,0.005618192672961092
210603908,0.005618192672961092
306828956,0.005618192672961092
168125646,0.005618192672961092
943411183,0.005618192672961092
928871571,0.005618192672961092
489243745,0.005618192672961092
695692749,0.005618192672961092
559968981,0.005618192672961092
139390772,0.005618192672961092
901023078,0.005618192672961092
263427439,0.005618192672961092
590758354,0.005618192672961092
258312349,0.005618192672961092
470972903,0.005618192672961092
875278014,0.005618192672961092
210288434,0.005618192672961092
252546959,0.005618192672961092
744135764,0.005618192672961092
546711800,0.005618192672961092
692195025,0.005618192672961092
683429203,0.005618192672961092
288147687,0.005618192672961092
630064494,0.005618192672961092
830741339,0.005618192672961092
751579395,0.005618192672961092
320834203,0.005618192672961092
503270086,0.005618192672961092
434342912,0.005618192672961092
939756967,0.005618192672961092
865057861,0.005618192672961092
398691699,0.005618192672961092
354824351,0.005618192672961092
467893188,0.005618192672961092
492104150,0.005618192672961092
805750985,0.005618192672961092
220871558,0.005618192672961092
246558106,0.005618192672961092
469806353,0.005618192672961092
140449214,0.005618192672961092
934869044,0.005618192672961092
262785807,0.005618192672961092
991467865,0.005618192672961092
582647388,0.005618192672961092
764219460,0.005618192672961092
284706406,0.005618192672961092
546979792,0.005618192672961092
162026658,0.005618192672961092
683280796,0.005618192672961092
932148314,0.005618192672961092
234927062,0.005618192672961092
801698600,0.005618192672961092
250682864,0.005618192672961092
514269181,0.005618192672961092
613822211,0.005618192672961092
961628791,0.005618192672961092
456731608,0.005618192672961092
905618351,0.005618192672961092
143856249,0.005618192672961092
265820308,0.005618192672961092
850777897,0.005618192672961092
949999956,0.005618192672961092
291763027,0.005618192672961092
766653272,0.005618192672961092
962451426,0.005618192672961092
589737809,0.005618192672961092
718101043,0.005618192672961092
739670988,0.005618192672961092
287321205,0.005618192672961092
435352305,0.005618192672961092
577801061,0.005618192672961092
832291280,0.005618192672961092
804330427,0.005618192672961092
341004338,0.005618192672961092
279903355,0.005618192672961092
325443047,0.005618192672961092
329877788,0.005618192672961092
823178467,0.005618192672961092
806166003,0.005618192672961092
318259549,0.005618192672961092
220213527,0.005618192672961092
549496197,0.005618192672961092
375486478,0.005618192672961092
443933419,0.005618192672961092
472671649,0.005618192672961092
576347096,0.005618192672961092
900281185,0.005618192672961092
887360088,0.005618192672961092
237435504,0.005618192672961092
148601690,0.005618192672961092
490862715,0.005618192672961092
827921702,0.005618192672961092
171977522,0.005618192672961092
650518418,0.005618192672961092
331744623,0.005618192672961092
747631664,0.005618192672961092
231632137,0.005618192672961092
191903444,0.005618192672961092
965407470,0.005618192672961092
306030796,0.005618192672961092
251004389,0.005618192672961092
649552815,0.005618192672961092
800339333,0.005618192672961092
198539685,0.005618192672961092
257267188,0.005618192672961092
408434241,0.005618192672961092
565221789,0.005618192672961092
599649000,0.005618192672961092
212701611,0.005618192672961092
878842743,0.005618192672961092
846122132,0.005618192672961092
747884988,0.005618192672961092
930037736,0.005618192672961092
224643221,0.005618192672961092
906808117,0.005618192672961092
509780530,0.005618192672961092
589385121,0.005618192672961092
578256977,0.005618192672961092
865748389,0.005618192672961092
909700209,0.005618192672961092
465355868,0.005618192672961092
276286419,0.005618192672961092
665848737,0.005618192672961092
418358259,0.005618192672961092
986718846,0.005618192672961092
435945297,0.005618192672961092
964244794,0.005618192672961092
394471385,0.005618192672961092
241865108,0.005618192672961092
591782963,0.005618192672961092
895451095,0.005618192672961092
110992575,0.005618192672961092
424638896,0.005618192672961092
319944629,0.005618192672961092
783609470,0.005618192672961092
500046390,0.005618192672961092
412738391,0.005618192672961092
406299525,0.005618192672961092
809328930,0.005618192672961092
974413808,0.005618192672961092
714242080,0.005618192672961092
523179950,0.005618192672961092
979447448,0.005618192672961092
616794341,0.005618192672961092
506977610,0.005618192672961092
106000730,0.005618192672961092
818236040,0.005618192672961092
788321131,0.005618192672961092
182266838,0.005618192672961092
534355365,0.005618192672961092
344599617,0.005618192672961092
278733006,0.005618192672961092
247199501,0.005618192672961092
895550240,0.005618192672961092
802855366,0.005618192672961092
928225151,0.005618192672961092
869942089,0.005618192672961092
288440202,0.005618192672961092
644584359,0.005618192672961092
741441316,0.005618192672961092
356283727,0.005618192672961092
681379860,0.005618192672961092
336461282,0.005618192672961092
183052308,0.005618192672961092
626583719,0.005618192672961092
667646182,0.005618192672961092
324874933,0.005618192672961092
292609917,0.005618192672961092
599556185,0.005618192672961092
347523118,0.005618192672961092
923785567,0.005618192672961092
236599765,0.005618192672961092
903841013,0.005618192672961092
583278830,0.005618192672961092
471780059,0.005618192672961092
833928477,0.005618192672961092
838484949,0.005618192672961092
684718720,0.005618192672961092
702812109,0.005618192672961092
440999081,0.005618192672961092
310895090,0.005618192672961092
421003766,0.005618192672961092
507581852,0.005618192672961092
533691295,0.005618192672961092
457062393,0.005618192672961092
495564880,0.005618192672961092
310319496,0.005618192672961092
696347989,0.005618192672961092
834893931,0.005618192672961092
923315146,0.005618192672961092
712160413,0.005618192672961092
663295044,0.005618192672961092
511204033,0.005618192672961092
698175750,0.005618192672961092
543414716,0.005618192672961092
348054435,0.005618192672961092
152581132,0.005618192672961092
552834872,0.005618192672961092
912045086,0.005618192672961092
390752752,0.005618192672961092
190611808,0.005618192672961092
803491989,0.005618192672961092
223582414,0.005618192672961092
132074243,0.005618192672961092
155866880,0.005618192672961092
230317962,0.005618192672961092
406065662,0.005618192672961092
513494669,0.005618192672961092
195368950,0.005618192672961092
719873713,0.005618192672961092
300021116,0.005618192672961092
374042889,0.005618192672961092
476758052,0.005618192672961092
313961770,0.005618192672961092
833601400,0.005618192672961092
962364452,0.005618192672961092
790290034,0.005618192672961092
397235670,0.005618192672961092
213861912,0.005618192672961092
677766270,0.005618192672961092
827614966,0.005618192672961092
433437281,0.005618192672961092
225135141,0.005618192672961092
776092109,0.005618192672961092
268836971,0.005618192672961092
449836902,0.005618192672961092
396313324,0.005618192672961092
544089495,0.005618192672961092
377699429,0.005618192672961092
421965371,0.005618192672961092
515358495,0.005618192672961092
607915100,0.005618192672961092
193762321,0.005618192672961092
844526329,0.005618192672961092
398599275,0.005618192672961092
817702905,0.005618192672961092
202214012,0.005618192672961092
520860141,0.005618192672961092
610508336,0.005618192672961092
449896271,0.005618192672961092
646074071,0.005618192672961092
181501661,0.005618192672961092
702025839,0.005618192672961092
629993225,0.005618192672961092
534552188,0.005618192672961092
834548237,0.005618192672961092
320671503,0.005618192672961092
660559426,0.005618192672961092
605132327,0.005618192672961092
704473569,0.005618192672961092
934354770,0.005618192672961092
826061630,0.005618192672961092
953533878,0.005618192672961092
838383422,0.005618192672961092
562724862,0.005618192672961092
386950348,0.005618192672961092
379692483,0.005618192672961092
886472699,0.005618192672961092
804792696,0.005618192672961092
236706659,0.005618192672961092
442239804,0.005618192672961092
944800647,0.005618192672961092
478029883,0.005618192672961092
293810423,0.005618192672961092
257942143,0.005618192672961092
406055019,0.005618192672961092
971203538,0.005618192672961092
682698413,0.005618192672961092
980225659,0.005618192672961092
418461238,0.005618192672961092
495171677,0.005618192672961092
167130651,0.005618192672961092
314781460,0.005618192672961092
490858659,0.005618192672961092
990022646,0.005618192672961092
254444350,0.005618192672961092
848634027,0.005618192672961092
464376868,0.005618192672961092
852519290,0.005618192672961092
413394919,0.005618192672961092
537086446,0.005618192672961092
857199829,0.005618192672961092
636048726,0.005618192672961092
422047698,0.005618192672961092
461722243,0.005618192672961092
574800878,0.005618192672961092
299595431,0.005618192672961092
496506866,0.005618192672961092
897030747,0.005618192672961092
839314622,0.005618192672961092
798598994,0.005618192672961092
378983892,0.005618192672961092
321242145,0.005618192672961092
792952216,0.005618192672961092
330690763,0.005618192672961092
963222930,0.005618192672961092
307429950,0.005618192672961092
556392167,0.005618192672961092
374333079,0.005618192672961092
401399784,0.005618192672961092
901892579,0.005618192672961092
475177805,0.005618192672961092
985580635,0.005618192672961092
712624744,0.005618192672961092
327442754,0.005618192672961092
539741288,0.005618192672961092
899081795,0.005618192672961092
751651590,0.005618192672961092
942272107,0.005618192672961092
998156852,0.005618192672961092
584819513,0.005618192672961092
684072585,0.005618192672961092
612091993,0.005618192672961092
440327724,0.005618192672961092
893599209,0.005618192672961092
777612608,0.005618192672961092
907496661,0.005618192672961092
737864379,0.005618192672961092
346411210,0.005618192672961092
258914039,0.005618192672961092
525060188,0.005618192672961092
776957499,0.005618192672961092
714628028,0.005618192672961092
947337099,0.005618192672961092
337470792,0.005618192672961092
491612273,0.005618192672961092
792635703,0.005618192672961092
937559479,0.005618192672961092
163857944,0.005618192672961092
505981243,0.005618192672961092
112822870,0.005618192672961092
132488877,0.005618192672961092
584451165,0.005618192672961092
376190673,0.005618192672961092
527782869,0.005618192672961092
283535411,0.005618192672961092
138410155,0.005618192672961092
338111969,0.005618192672961092
741347531,0.005618192672961092
218899811,0.005618192672961092
977010265,0.005618192672961092
667070753,0.005618192672961092
763860194,0.005618192672961092
772980221,0.005618192672961092
738614258,0.005618192672961092
845196200,0.005618192672961092
472359324,0.005618192672961092
127161370,0.005618192672961092
469519476,0.005618192672961092
699593402,0.005618192672961092
741111260,0.005618192672961092
976869168,0.005618192672961092
771615385,0.005618192672961092
297015221,0.005618192672961092
257519566,0.005618192672961092
829045039,0.005618192672961092
236794135,0.005618192672961092
196953957,0.005618192672961092
808825558,0.005618192672961092
848779006,0.005618192672961092
899012420,0.005618192672961092
823844132,0.005618192672961092
168313224,0.005618192672961092
124007269,0.005618192672961092
708621327,0.005618192672961092
732331299,0.005618192672961092
477653808,0.005618192672961092
220431687,0.005618192672961092
811998069,0.005618192672961092
931924148,0.005618192672961092
708039327,0.005618192672961092
726752866,0.005618192672961092
476688647,0.005618192672961092
145055765,0.005618192672961092
636952457,0.005618192672961092
182481591,0.005618192672961092
264181217,0.005618192672961092
604082557,0.005618192672961092
445987860,0.005618192672961092
779199142,0.005618192672961092
276316659,0.005618192672961092
270605369,0.005618192672961092
409218170,0.005618192672961092
259714346,0.005618192672961092
864301075,0.005618192672961092
548243861,0.005618192672961092
366511067,0.005618192672961092
643688942,0.005618192672961092
196142331,0.005618192672961092
917360513,0.005618192672961092
501757159,0.005618192672961092
333066920,0.005618192672961092
414371852,0.005618192672961092
808944466,0.005618192672961092
399178109,0.005618192672961092
267732102,0.005618192672961092
528376153,0.005618192672961092
231124919,0.005618192672961092
796724390,0.005618192672961092
396525636,0.005618192672961092
297335987,0.005618192672961092
203768569,0.005618192672961092
854188081,0.005618192672961092
448487083,0.005618192672961092
727857149,0.005618192672961092
639528577,0.005618192672961092
309991136,0.005618192672961092
362622252,0.005618192672961092
571428544,0.005618192672961092
712404816,0.005618192672961092
455784612,0.005618192672961092
652036258,0.005618192672961092
599979023,0.005618192672961092
290061206,0.005618192672961092
840241430,0.005618192672961092
696671331,0.005618192672961092
533358956,0.005618192672961092
259211960,0.005618192672961092
237307040,0.005618192672961092
379586721,0.005618192672961092
305333569,0.005618192672961092
256217860,0.005618192672961092
800963479,0.005618192672961092
120746632,0.005618192672961092
398929041,0.005618192672961092
149037192,0.005618192672961092
368956486,0.005618192672961092
910903614,0.005618192672961092
819321554,0.005618192672961092
285603286,0.005618192672961092
895874667,0.005618192672961092
400555842,0.005618192672961092
849543520,0.005618192672961092
911447871,0.005618192672961092
381954832,0.005618192672961092
774628950,0.005618192672961092
865740796,0.005618192672961092
949488163,0.005618192672961092
302561739,0.005618192672961092
208792662,0.005618192672961092
565742456,0.005618192672961092
573852892,0.005618192672961092
251894667,0.005618192672961092
934408607,0.005618192672961092
402805227,0.005618192672961092
354286030,0.005618192672961092
974372626,0.005618192672961092
135223906,0.005618192672961092
848396421,0.005618192672961092
239753567,0.005618192672961092
397638528,0.005618192672961092
285968938,0.005618192672961092
148093597,0.005618192672961092
711346449,0.005618192672961092
450501183,0.005618192672961092
226436498,0.005618192672961092
335691938,0.005618192672961092
592784974,0.005618192672961092
819825562,0.005618192672961092
827933174,0.005618192672961092
446141771,0.005618192672961092
426029385,0.005618192672961092
497431089,0.005618192672961092
220256748,0.005618192672961092
885093066,0.005618192672961092
282453397,0.005618192672961092
215947973,0.005618192672961092
370983074,0.005618192672961092
108210774,0.005618192672961092
488354293,0.005618192672961092
951531261,0.005618192672961092
834573675,0.005618192672961092
333139990,0.005618192672961092
202381232,0.005618192672961092
573974616,0.005618192672961092
119901029,0.005618192672961092
277906578,0.005618192672961092
869686506,0.005618192672961092
595130492,0.005618192672961092
450278802,0.005618192672961092
687963023,0.005618192672961092
623211875,0.005618192672961092
769783191,0.005618192672961092
791067584,0.005618192672961092
628756566,0.005618192672961092
252022650,0.005618192672961092
756808049,0.005618192672961092
118167127,0.005618192672961092
340957948,0.005618192672961092
353859454,0.005618192672961092
363020077,0.005618192672961092
323992535,0.005618192672961092
321302106,0.005618192672961092
591895163,0.005618192672961092
706376028,0.005618192672961092
995163507,0.005618192672961092
331545694,0.005618192672961092
414312961,0.005618192672961092
539222980,0.005618192672961092
374179176,0.005618192672961092
808734256,0.005618192672961092
320270925,0.005618192672961092
850704623,0.005618192672961092
776101299,0.005618192672961092
717660640,0.005618192672961092
859197109,0.005618192672961092
341822033,0.005618192672961092
615491049,0.005618192672961092
183057139,0.005618192672961092
389447724,0.005618192672961092
324124745,0.005618192672961092
996703134,0.005618192672961092
858738674,0.005618192672961092
826467944,0.005618192672961092
375821987,0.005618192672961092
329281593,0.005618192672961092
630632521,0.005618192672961092
126468831,0.005618192672961092
964745492,0.005618192672961092
278233094,0.005618192672961092
382135296,0.005618192672961092
547187983,0.005618192672961092
666192574,0.005618192672961092
979549586,0.005618192672961092
834138195,0.005618192672961092
820259094,0.005618192672961092
680561952,0.005618192672961092
336408634,0.005618192672961092
397216440,0.005618192672961092
455594467,0.005618192672961092
846970011,0.005618192672961092
141647757,0.005618192672961092
646309722,0.005618192672961092
749020548,0.005618192672961092
913266063,0.005618192672961092
189523846,0.005618192672961092
183618374,0.005618192672961092
482552427,0.005618192672961092
713770441,0.005618192672961092
340313051,0.005618192672961092
926054242,0.005618192672961092
900361470,0.005618192672961092
982903855,0.005618192672961092
158720454,0.005618192672961092
118187678,0.005618192672961092
582376088,0.005618192672961092
987128443,0.005618192672961092
713877102,0.005618192672961092
675416759,0.005618192672961092
146706944,0.005618192672961092
888813307,0.005618192672961092
638094793,0.005618192672961092
456836093,0.005618192672961092
890252300,0.005618192672961092
752372627,0.005618192672961092
706156326,0.005618192672961092
607278626,0.005618192672961092
373388397,0.005618192672961092
418455683,0.005618192672961092
547694479,0.005618192672961092
920354968,0.005618192672961092
332627484,0.005618192672961092
374727701,0.005618192672961092
393201779,0.005618192672961092
843817425,0.005618192672961092
345498873,0.005618192672961092
822432009,0.005618192672961092
485717857,0.005618192672961092
666025149,0.005618192672961092
414019261,0.005618192672961092
727448061,0.005618192672961092
644785270,0.005618192672961092
604615828,0.005618192672961092
566172134,0.005618192672961092
508992482,0.005618192672961092
740516196,0.005618192672961092
602610806,0.005618192672961092
636996982,0.005618192672961092
296562340,0.005618192672961092
274373161,0.005618192672961092
371248509,0.005618192672961092
615510509,0.005618192672961092
589455845,0.005618192672961092
707877284,0.005618192672961092
995897806,0.005618192672961092
838827131,0.005618192672961092
928306417,0.005618192672961092
160830556,0.005618192672961092
953726556,0.005618192672961092
571107554,0.005618192672961092
840223941,0.005618192672961092
440111499,0.005618192672961092
293281688,0.005618192672961092
226341734,0.005618192672961092
650948768,0.005618192672961092
684926360,0.005618192672961092
346380593,0.005618192672961092
270140664,0.005618192672961092
272600704,0.005618192672961092
238929662,0.005618192672961092
173301973,0.005618192672961092
766307278,0.005618192672961092
196653387,0.005618192672961092
206414383,0.005618192672961092
468282073,0.005618192672961092
246286308,0.005618192672961092
116498805,0.005618192672961092
497401965,0.005618192672961092
232089189,0.005618192672961092
166696044,0.005618192672961092
150540960,0.005618192672961092
357634003,0.005618192672961092
654385175,0.005618192672961092
829124848,0.005618192672961092
157649344,0.005618192672961092
389000145,0.005618192672961092
400069498,0.005618192672961092
583016688,0.005618192672961092
916207374,0.005618192672961092
766968572,0.005618192672961092
230465824,0.005618192672961092
424493191,0.005618192672961092
256162627,0.005618192672961092
815954513,0.005618192672961092
544480744,0.005618192672961092
377476594,0.005618192672961092
639097633,0.005618192672961092
219105833,0.005618192672961092
514382300,0.005618192672961092
764981881,0.005618192672961092
885859947,0.005618192672961092
889628675,0.005618192672961092
199039744,0.005618192672961092
849418599,0.005618192672961092
670457341,0.005618192672961092
952785779,0.005618192672961092
569070325,0.005618192672961092
511504679,0.005618192672961092
476150919,0.005618192672961092
703201307,0.005618192672961092
333358278,0.005618192672961092
132984673,0.005618192672961092
237556334,0.005618192672961092
192995599,0.005618192672961092
310335498,0.005618192672961092
580602921,0.005618192672961092
990820168,0.005618192672961092
385399766,0.005618192672961092
656272182,0.005618192672961092
365499943,0.005618192672961092
280848746,0.005618192672961092
811246848,0.005618192672961092
589429675,0.005618192672961092
193031546,0.005618192672961092
491765125,0.005618192672961092
163847825,0.005618192672961092
307385803,0.005618192672961092
152945176,0.005618192672961092
158636653,0.005618192672961092
944225248,0.005618192672961092
313208362,0.005618192672961092
450679055,0.005618192672961092
941076154,0.005618192672961092
513097368,0.005618192672961092
